predictor,PrcIncMSE,metric,region,iteration
p_mm_jfm,3.7828083815297315,zeroflowfirst,North Great Plains,16
p_mm_amj,2.13541334747481,zeroflowfirst,North Great Plains,16
pet_mm_cy,5.186699000259625,zeroflowfirst,North Great Plains,16
pet_mm_jas,5.938686901275783,zeroflowfirst,North Great Plains,16
pet_mm_ond,4.560940129098602,zeroflowfirst,North Great Plains,16
pet_mm_jfm,4.957045372331425,zeroflowfirst,North Great Plains,16
pet_mm_amj,4.486811525025256,zeroflowfirst,North Great Plains,16
T_max_c_cy,9.16491635458942,zeroflowfirst,North Great Plains,16
T_max_c_jas,6.722821270286763,zeroflowfirst,North Great Plains,16
T_max_c_ond,6.164383468876303,zeroflowfirst,North Great Plains,16
T_max_c_jfm,8.092953461763528,zeroflowfirst,North Great Plains,16
T_max_c_amj,4.363183399910859,zeroflowfirst,North Great Plains,16
swe_mm_cy,0.06595337694167047,zeroflowfirst,North Great Plains,16
swe_mm_jas,0.5033744338643177,zeroflowfirst,North Great Plains,16
swe_mm_ond,1.257819700208653,zeroflowfirst,North Great Plains,16
swe_mm_jfm,3.873523966391405,zeroflowfirst,North Great Plains,16
swe_mm_amj,0.31187171734309205,zeroflowfirst,North Great Plains,16
p.pet_cy,4.920498487320778,zeroflowfirst,North Great Plains,16
swe.p_cy,1.0292406447351836,zeroflowfirst,North Great Plains,16
p.pet_jfm,3.991489451761878,zeroflowfirst,North Great Plains,16
swe.p_jfm,1.6361723540337945,zeroflowfirst,North Great Plains,16
p.pet_amj,2.9106942501837856,zeroflowfirst,North Great Plains,16
swe.p_amj,2.253208032344573,zeroflowfirst,North Great Plains,16
p.pet_jas,4.540439687582724,zeroflowfirst,North Great Plains,16
swe.p_jas,0.7673812842702671,zeroflowfirst,North Great Plains,16
p.pet_ond,13.314325855348109,zeroflowfirst,North Great Plains,16
swe.p_ond,2.2648918698392593,zeroflowfirst,North Great Plains,16
p_mm_cy.previous,5.855380665389484,zeroflowfirst,North Great Plains,16
p_mm_jas.previous,3.218918364038343,zeroflowfirst,North Great Plains,16
p_mm_ond.previous,5.9809007860399355,zeroflowfirst,North Great Plains,16
p_mm_jfm.previous,2.2462653175503458,zeroflowfirst,North Great Plains,16
p_mm_amj.previous,3.3004112401680628,zeroflowfirst,North Great Plains,16
pet_mm_cy.previous,11.902257513214662,zeroflowfirst,North Great Plains,16
pet_mm_jas.previous,6.654878271753369,zeroflowfirst,North Great Plains,16
pet_mm_ond.previous,7.828427258670759,zeroflowfirst,North Great Plains,16
pet_mm_jfm.previous,6.2066930011802794,zeroflowfirst,North Great Plains,16
pet_mm_amj.previous,5.650997055763432,zeroflowfirst,North Great Plains,16
T_max_c_cy.previous,8.89485147908977,zeroflowfirst,North Great Plains,16
T_max_c_jas.previous,5.894125344500727,zeroflowfirst,North Great Plains,16
T_max_c_ond.previous,7.077339088219563,zeroflowfirst,North Great Plains,16
T_max_c_jfm.previous,4.4083812059591665,zeroflowfirst,North Great Plains,16
T_max_c_amj.previous,6.459359318091503,zeroflowfirst,North Great Plains,16
swe_mm_cy.previous,6.110516877046139,zeroflowfirst,North Great Plains,16
swe_mm_jas.previous,-0.9520296784268705,zeroflowfirst,North Great Plains,16
swe_mm_ond.previous,2.522108495211716,zeroflowfirst,North Great Plains,16
swe_mm_jfm.previous,3.3516738266097503,zeroflowfirst,North Great Plains,16
swe_mm_amj.previous,1.2309683010500247,zeroflowfirst,North Great Plains,16
p.pet_cy.previous,8.080385785397874,zeroflowfirst,North Great Plains,16
swe.p_cy.previous,1.3122199301733948,zeroflowfirst,North Great Plains,16
p.pet_jfm.previous,8.328853965487449,zeroflowfirst,North Great Plains,16
swe.p_jfm.previous,1.4543140351596227,zeroflowfirst,North Great Plains,16
p.pet_amj.previous,5.377243728779848,zeroflowfirst,North Great Plains,16
swe.p_amj.previous,3.256146125895913,zeroflowfirst,North Great Plains,16
p.pet_jas.previous,5.1313910078508105,zeroflowfirst,North Great Plains,16
swe.p_jas.previous,0.5157121858820848,zeroflowfirst,North Great Plains,16
p.pet_ond.previous,5.091792074355239,zeroflowfirst,North Great Plains,16
swe.p_ond.previous,3.137250709922338,zeroflowfirst,North Great Plains,16
dams_n,6.861338601967781,zeroflowfirst,North Great Plains,16
maxstorage_af,8.564634048316355,zeroflowfirst,North Great Plains,16
normstorage_af,6.802255650023767,zeroflowfirst,North Great Plains,16
majordams_n,-0.4029645597080869,zeroflowfirst,North Great Plains,16
wuse_mm,6.811705083023668,zeroflowfirst,North Great Plains,16
irrig_prc,7.311667670394787,zeroflowfirst,North Great Plains,16
lulc_water_prc,13.016177735260262,zeroflowfirst,North Great Plains,16
lulc_dev_prc,2.639815425453892,zeroflowfirst,North Great Plains,16
lulc_wetland_prc,8.15009490524696,zeroflowfirst,North Great Plains,16
lulc_forest_prc,5.474166922773098,zeroflowfirst,North Great Plains,16
lulc_barren_prc,4.429952809169637,zeroflowfirst,North Great Plains,16
lulc_grass_prc,7.734414965355337,zeroflowfirst,North Great Plains,16
lulc_ag_prc,8.73758752290731,zeroflowfirst,North Great Plains,16
drain_sqkm,12.052122979055758,zeroflowfirst,North Great Plains,16
elev_mean_m_basin,5.154199368822889,zeroflowfirst,North Great Plains,16
slope_pct,4.673131710999121,zeroflowfirst,North Great Plains,16
awcave,3.370075877537767,zeroflowfirst,North Great Plains,16
permave,15.840537084512619,zeroflowfirst,North Great Plains,16
topwet,5.296445321963529,zeroflowfirst,North Great Plains,16
depth_bedrock_m,7.19064508824456,zeroflowfirst,North Great Plains,16
porosity,4.411223657549303,zeroflowfirst,North Great Plains,16
storage_m,4.506823773114056,zeroflowfirst,North Great Plains,16
clayave,8.020612923411553,zeroflowfirst,North Great Plains,16
siltave,7.69326683853436,zeroflowfirst,North Great Plains,16
sandave,5.961208702629782,zeroflowfirst,North Great Plains,16
p_mm_cy,3.3837029616423284,zeroflowfirst,North Great Plains,17
p_mm_jas,5.418803052273574,zeroflowfirst,North Great Plains,17
p_mm_ond,8.380232872441074,zeroflowfirst,North Great Plains,17
p_mm_jfm,3.397442728991167,zeroflowfirst,North Great Plains,17
p_mm_amj,3.8275648734021264,zeroflowfirst,North Great Plains,17
pet_mm_cy,6.340907540160808,zeroflowfirst,North Great Plains,17
pet_mm_jas,5.842321168182003,zeroflowfirst,North Great Plains,17
pet_mm_ond,5.595479184877302,zeroflowfirst,North Great Plains,17
pet_mm_jfm,6.44698710669627,zeroflowfirst,North Great Plains,17
pet_mm_amj,7.86221028314653,zeroflowfirst,North Great Plains,17
T_max_c_cy,5.284406703402826,zeroflowfirst,North Great Plains,17
T_max_c_jas,6.113976556224326,zeroflowfirst,North Great Plains,17
T_max_c_ond,6.153713143418736,zeroflowfirst,North Great Plains,17
T_max_c_jfm,7.568915900237503,zeroflowfirst,North Great Plains,17
T_max_c_amj,5.777555781816623,zeroflowfirst,North Great Plains,17
swe_mm_cy,2.427287059124154,zeroflowfirst,North Great Plains,17
swe_mm_jas,0.5393607755693437,zeroflowfirst,North Great Plains,17
swe_mm_ond,2.1989234357282617,zeroflowfirst,North Great Plains,17
swe_mm_jfm,1.6891131525292025,zeroflowfirst,North Great Plains,17
swe_mm_amj,2.8424802684926522,zeroflowfirst,North Great Plains,17
p.pet_cy,5.52366442849538,zeroflowfirst,North Great Plains,17
swe.p_cy,1.5391434168428353,zeroflowfirst,North Great Plains,17
p.pet_jfm,3.8635168594752973,zeroflowfirst,North Great Plains,17
swe.p_jfm,2.596467334806604,zeroflowfirst,North Great Plains,17
p.pet_amj,3.6852737224116683,zeroflowfirst,North Great Plains,17
swe.p_amj,2.069990950195402,zeroflowfirst,North Great Plains,17
p.pet_jas,4.855526724440213,zeroflowfirst,North Great Plains,17
swe.p_jas,0.7174949790134026,zeroflowfirst,North Great Plains,17
p.pet_ond,8.370657692892076,zeroflowfirst,North Great Plains,17
swe.p_ond,4.620946379418542,zeroflowfirst,North Great Plains,17
p_mm_cy.previous,7.7740660534037955,zeroflowfirst,North Great Plains,17
p_mm_jas.previous,5.626406912642351,zeroflowfirst,North Great Plains,17
p_mm_ond.previous,8.975467697297852,zeroflowfirst,North Great Plains,17
p_mm_jfm.previous,4.1218783680844195,zeroflowfirst,North Great Plains,17
p_mm_amj.previous,5.0772192702247745,zeroflowfirst,North Great Plains,17
pet_mm_cy.previous,11.325826210873908,zeroflowfirst,North Great Plains,17
pet_mm_jas.previous,8.290798037673456,zeroflowfirst,North Great Plains,17
pet_mm_ond.previous,9.797572231795868,zeroflowfirst,North Great Plains,17
pet_mm_jfm.previous,5.224547252564386,zeroflowfirst,North Great Plains,17
pet_mm_amj.previous,6.423443568222344,zeroflowfirst,North Great Plains,17
T_max_c_cy.previous,7.738982157089548,zeroflowfirst,North Great Plains,17
T_max_c_jas.previous,5.6367328336970965,zeroflowfirst,North Great Plains,17
T_max_c_ond.previous,6.414208933335896,zeroflowfirst,North Great Plains,17
T_max_c_jfm.previous,4.513166800242026,zeroflowfirst,North Great Plains,17
T_max_c_amj.previous,5.886428880849169,zeroflowfirst,North Great Plains,17
swe_mm_cy.previous,4.515547231862909,zeroflowfirst,North Great Plains,17
swe_mm_jas.previous,-0.3408958734345901,zeroflowfirst,North Great Plains,17
swe_mm_ond.previous,6.876558583740806,zeroflowfirst,North Great Plains,17
swe_mm_jfm.previous,4.521261017638968,zeroflowfirst,North Great Plains,17
swe_mm_amj.previous,2.2710827251135255,zeroflowfirst,North Great Plains,17
p.pet_cy.previous,11.191730158156384,zeroflowfirst,North Great Plains,17
swe.p_cy.previous,3.94600620375497,zeroflowfirst,North Great Plains,17
p.pet_jfm.previous,6.557542015540717,zeroflowfirst,North Great Plains,17
swe.p_jfm.previous,3.5451299858517684,zeroflowfirst,North Great Plains,17
p.pet_amj.previous,4.717090349364132,zeroflowfirst,North Great Plains,17
swe.p_amj.previous,1.708152800778149,zeroflowfirst,North Great Plains,17
p.pet_jas.previous,5.57844649723127,zeroflowfirst,North Great Plains,17
swe.p_jas.previous,0.4180831766232711,zeroflowfirst,North Great Plains,17
p.pet_ond.previous,12.054864109830369,zeroflowfirst,North Great Plains,17
swe.p_ond.previous,3.9899168466963744,zeroflowfirst,North Great Plains,17
dams_n,6.608341551394455,zeroflowfirst,North Great Plains,17
maxstorage_af,7.709507461752415,zeroflowfirst,North Great Plains,17
normstorage_af,8.057288405991123,zeroflowfirst,North Great Plains,17
majordams_n,3.3623245500836862,zeroflowfirst,North Great Plains,17
wuse_mm,7.727182974145023,zeroflowfirst,North Great Plains,17
irrig_prc,8.429781076237244,zeroflowfirst,North Great Plains,17
lulc_water_prc,11.662847809685147,zeroflowfirst,North Great Plains,17
lulc_dev_prc,10.32588218167049,zeroflowfirst,North Great Plains,17
lulc_wetland_prc,6.759514262778453,zeroflowfirst,North Great Plains,17
lulc_forest_prc,11.988503715558224,zeroflowfirst,North Great Plains,17
lulc_barren_prc,10.028073397485763,zeroflowfirst,North Great Plains,17
lulc_grass_prc,10.022048964221726,zeroflowfirst,North Great Plains,17
lulc_ag_prc,9.076489515083372,zeroflowfirst,North Great Plains,17
drain_sqkm,8.26438579347764,zeroflowfirst,North Great Plains,17
elev_mean_m_basin,5.267270332608554,zeroflowfirst,North Great Plains,17
slope_pct,5.7528546715096684,zeroflowfirst,North Great Plains,17
awcave,4.540495163404542,zeroflowfirst,North Great Plains,17
permave,15.337282233572257,zeroflowfirst,North Great Plains,17
topwet,6.535504388732508,zeroflowfirst,North Great Plains,17
depth_bedrock_m,6.409450815017985,zeroflowfirst,North Great Plains,17
porosity,8.305802424339793,zeroflowfirst,North Great Plains,17
storage_m,5.108473448270898,zeroflowfirst,North Great Plains,17
clayave,11.42519666838716,zeroflowfirst,North Great Plains,17
siltave,20.65366547149865,zeroflowfirst,North Great Plains,17
sandave,9.223874617166738,zeroflowfirst,North Great Plains,17
p_mm_cy,3.01405499088044,zeroflowfirst,North Great Plains,18
p_mm_jas,5.686282842316815,zeroflowfirst,North Great Plains,18
p_mm_ond,8.318453641580911,zeroflowfirst,North Great Plains,18
p_mm_jfm,4.985059874772278,zeroflowfirst,North Great Plains,18
p_mm_amj,5.273750046306881,zeroflowfirst,North Great Plains,18
pet_mm_cy,5.887077868981395,zeroflowfirst,North Great Plains,18
pet_mm_jas,5.982134881056897,zeroflowfirst,North Great Plains,18
pet_mm_ond,4.331660854241171,zeroflowfirst,North Great Plains,18
pet_mm_jfm,5.964496901717554,zeroflowfirst,North Great Plains,18
pet_mm_amj,7.889479911515491,zeroflowfirst,North Great Plains,18
T_max_c_cy,6.239937802700075,zeroflowfirst,North Great Plains,18
T_max_c_jas,6.227719893034889,zeroflowfirst,North Great Plains,18
T_max_c_ond,5.256956943584862,zeroflowfirst,North Great Plains,18
T_max_c_jfm,6.281352560707467,zeroflowfirst,North Great Plains,18
T_max_c_amj,6.787694742243207,zeroflowfirst,North Great Plains,18
swe_mm_cy,4.172070813473815,zeroflowfirst,North Great Plains,18
swe_mm_jas,2.281672139561123,zeroflowfirst,North Great Plains,18
swe_mm_ond,5.839864441483056,zeroflowfirst,North Great Plains,18
swe_mm_jfm,1.191195924170353,zeroflowfirst,North Great Plains,18
swe_mm_amj,3.5676269871702453,zeroflowfirst,North Great Plains,18
p.pet_cy,4.430856620868928,zeroflowfirst,North Great Plains,18
swe.p_cy,1.9182419803413775,zeroflowfirst,North Great Plains,18
p.pet_jfm,3.2833660869034036,zeroflowfirst,North Great Plains,18
swe.p_jfm,2.81791357095487,zeroflowfirst,North Great Plains,18
p.pet_amj,3.5053362617265034,zeroflowfirst,North Great Plains,18
swe.p_amj,2.545472011303246,zeroflowfirst,North Great Plains,18
p.pet_jas,5.500998931627549,zeroflowfirst,North Great Plains,18
swe.p_jas,0.10506199010089565,zeroflowfirst,North Great Plains,18
p.pet_ond,10.249510425321125,zeroflowfirst,North Great Plains,18
swe.p_ond,4.917552956540356,zeroflowfirst,North Great Plains,18
p_mm_cy.previous,6.974310745968156,zeroflowfirst,North Great Plains,18
p_mm_jas.previous,6.743954360927061,zeroflowfirst,North Great Plains,18
p_mm_ond.previous,5.522847478462077,zeroflowfirst,North Great Plains,18
p_mm_jfm.previous,4.453938740710328,zeroflowfirst,North Great Plains,18
p_mm_amj.previous,5.265509449979075,zeroflowfirst,North Great Plains,18
pet_mm_cy.previous,12.718328725895464,zeroflowfirst,North Great Plains,18
pet_mm_jas.previous,7.496046172063493,zeroflowfirst,North Great Plains,18
pet_mm_ond.previous,8.647070311064411,zeroflowfirst,North Great Plains,18
pet_mm_jfm.previous,6.551033427865198,zeroflowfirst,North Great Plains,18
pet_mm_amj.previous,6.178151062223279,zeroflowfirst,North Great Plains,18
T_max_c_cy.previous,8.889700461550897,zeroflowfirst,North Great Plains,18
T_max_c_jas.previous,8.122470495155337,zeroflowfirst,North Great Plains,18
T_max_c_ond.previous,7.255484694323808,zeroflowfirst,North Great Plains,18
T_max_c_jfm.previous,3.8757882887990496,zeroflowfirst,North Great Plains,18
T_max_c_amj.previous,6.3275126120289205,zeroflowfirst,North Great Plains,18
swe_mm_cy.previous,4.698074666176876,zeroflowfirst,North Great Plains,18
swe_mm_jas.previous,0.588765032795121,zeroflowfirst,North Great Plains,18
swe_mm_ond.previous,3.822782605879764,zeroflowfirst,North Great Plains,18
swe_mm_jfm.previous,4.341685768933369,zeroflowfirst,North Great Plains,18
swe_mm_amj.previous,1.7190920124002762,zeroflowfirst,North Great Plains,18
p.pet_cy.previous,9.966323305508972,zeroflowfirst,North Great Plains,18
swe.p_cy.previous,3.5218649992727324,zeroflowfirst,North Great Plains,18
p.pet_jfm.previous,7.825472228815305,zeroflowfirst,North Great Plains,18
swe.p_jfm.previous,3.914371526963185,zeroflowfirst,North Great Plains,18
p.pet_amj.previous,2.924967865746675,zeroflowfirst,North Great Plains,18
swe.p_amj.previous,2.7500475914062092,zeroflowfirst,North Great Plains,18
p.pet_jas.previous,6.827278995286868,zeroflowfirst,North Great Plains,18
swe.p_jas.previous,-0.35032181943587737,zeroflowfirst,North Great Plains,18
p.pet_ond.previous,8.102222007041274,zeroflowfirst,North Great Plains,18
swe.p_ond.previous,0.6045548024598633,zeroflowfirst,North Great Plains,18
dams_n,5.078384153526543,zeroflowfirst,North Great Plains,18
maxstorage_af,6.080256410121325,zeroflowfirst,North Great Plains,18
normstorage_af,8.479339692136886,zeroflowfirst,North Great Plains,18
majordams_n,4.5396882543037895,zeroflowfirst,North Great Plains,18
wuse_mm,6.924246250303564,zeroflowfirst,North Great Plains,18
irrig_prc,7.210920268802632,zeroflowfirst,North Great Plains,18
lulc_water_prc,5.762552753492719,zeroflowfirst,North Great Plains,18
lulc_dev_prc,10.317212718452733,zeroflowfirst,North Great Plains,18
lulc_wetland_prc,5.160731574051173,zeroflowfirst,North Great Plains,18
lulc_forest_prc,13.795299728606004,zeroflowfirst,North Great Plains,18
lulc_barren_prc,8.277753006895036,zeroflowfirst,North Great Plains,18
lulc_grass_prc,9.90570866182018,zeroflowfirst,North Great Plains,18
lulc_ag_prc,8.60045238582143,zeroflowfirst,North Great Plains,18
drain_sqkm,8.835202648741701,zeroflowfirst,North Great Plains,18
elev_mean_m_basin,4.689460337548161,zeroflowfirst,North Great Plains,18
slope_pct,7.373228765125442,zeroflowfirst,North Great Plains,18
awcave,3.5109152144413054,zeroflowfirst,North Great Plains,18
permave,11.521472327263963,zeroflowfirst,North Great Plains,18
topwet,6.724207237440934,zeroflowfirst,North Great Plains,18
depth_bedrock_m,7.705952628571605,zeroflowfirst,North Great Plains,18
porosity,7.664908583451782,zeroflowfirst,North Great Plains,18
storage_m,6.223206657467985,zeroflowfirst,North Great Plains,18
clayave,9.072736748586747,zeroflowfirst,North Great Plains,18
siltave,12.235772563091604,zeroflowfirst,North Great Plains,18
sandave,8.018192759446485,zeroflowfirst,North Great Plains,18
p_mm_cy,2.894105647640088,zeroflowfirst,North Great Plains,19
p_mm_jas,6.729080658423469,zeroflowfirst,North Great Plains,19
p_mm_ond,11.490762112298672,zeroflowfirst,North Great Plains,19
p_mm_jfm,1.991051008696148,zeroflowfirst,North Great Plains,19
p_mm_amj,4.393786408940106,zeroflowfirst,North Great Plains,19
pet_mm_cy,4.262936795942768,zeroflowfirst,North Great Plains,19
pet_mm_jas,6.198411202833023,zeroflowfirst,North Great Plains,19
pet_mm_ond,5.456096418113451,zeroflowfirst,North Great Plains,19
pet_mm_jfm,5.214978203519245,zeroflowfirst,North Great Plains,19
pet_mm_amj,6.268344768153841,zeroflowfirst,North Great Plains,19
T_max_c_cy,6.826957695291709,zeroflowfirst,North Great Plains,19
T_max_c_jas,4.810111396918106,zeroflowfirst,North Great Plains,19
T_max_c_ond,5.74335920007585,zeroflowfirst,North Great Plains,19
T_max_c_jfm,7.691533379494732,zeroflowfirst,North Great Plains,19
T_max_c_amj,3.89760153891281,zeroflowfirst,North Great Plains,19
swe_mm_cy,1.5542243009462693,zeroflowfirst,North Great Plains,19
swe_mm_jas,-0.7381663373431341,zeroflowfirst,North Great Plains,19
